Data-Ora,Consumo
13/02/2014-05:35:00,41.79911917454146
13/02/2014-05:36:00,64.95064476007308
13/02/2014-05:37:00,82.493347343827
13/02/2014-05:38:00,86.5658677386111
13/02/2014-05:39:00,89.26920192400318
13/02/2014-05:40:00,91.95737388696878
13/02/2014-05:41:00,93.66282009319426
13/02/2014-05:42:00,94.9166488229847
13/02/2014-05:43:00,95.87901222309368
13/02/2014-05:44:00,94.43662530735946
13/02/2014-05:45:00,94.61705626994748
13/02/2014-05:46:00,95.37316607479065
13/02/2014-05:47:00,93.51507253250188
13/02/2014-05:48:00,89.86416522406815
13/02/2014-05:49:00,88.04792675319743
13/02/2014-05:50:00,86.49491690619809
13/02/2014-05:51:00,85.68818610159703
13/02/2014-05:52:00,84.77790413061767
13/02/2014-05:53:00,84.21064293194556
13/02/2014-05:54:00,86.3028123503308
13/02/2014-05:55:00,85.9380355799767
13/02/2014-05:56:00,85.6447594661599
13/02/2014-05:57:00,85.27616593125278
13/02/2014-05:58:00,84.92528255822592
13/02/2014-05:59:00,84.76212377610955
13/02/2014-06:00:00,84.4630730430856
13/02/2014-06:01:00,84.16788625948456
13/02/2014-06:02:00,83.83098138435042
13/02/2014-06:03:00,27.043196578578414
13/02/2014-06:04:00,20.92765956236373
13/02/2014-06:05:00,20.85193615750641
13/02/2014-06:06:00,21.07865522736958
13/02/2014-06:07:00,20.96599174026624
13/02/2014-06:08:00,20.804790040487475
13/02/2014-06:09:00,21.12987503403825
13/02/2014-06:10:00,20.88854812486553
13/02/2014-06:11:00,20.954708890799026
13/02/2014-06:12:00,21.0537440222884
13/02/2014-06:13:00,21.06904622311416
13/02/2014-06:14:00,20.998742768612708
13/02/2014-06:15:00,20.96397404161884
13/02/2014-06:16:00,20.998742768612708
13/02/2014-06:17:00,21.12575698105224
13/02/2014-06:18:00,21.078342425874123
13/02/2014-06:19:00,21.03924630176738
13/02/2014-06:20:00,21.03924630176738
13/02/2014-06:21:00,20.9248779175121
13/02/2014-06:22:00,20.998742768612708
13/02/2014-06:23:00,21.05131702373488
13/02/2014-06:24:00,21.106316087737543
13/02/2014-06:25:00,20.902422055257706
13/02/2014-06:26:00,21.0432608973848
13/02/2014-06:27:00,21.07231013160932
13/02/2014-06:28:00,21.11496970662469
13/02/2014-06:29:00,21.15406583073144
13/02/2014-06:30:00,27.18803567249411
13/02/2014-06:31:00,47.30561238692506
13/02/2014-06:32:00,72.97076115896941
13/02/2014-06:33:00,89.12052229106668
13/02/2014-06:34:00,91.40273291091808
13/02/2014-06:35:00,92.29770555260336
13/02/2014-06:36:00,92.77170117409564
13/02/2014-06:37:00,93.58615698443784
13/02/2014-06:38:00,94.3619590285587
13/02/2014-06:39:00,94.69009171566792
13/02/2014-06:40:00,91.700694799514
13/02/2014-06:41:00,89.15839257702633
13/02/2014-06:42:00,87.49376557036322
13/02/2014-06:43:00,87.64151240440485
13/02/2014-06:44:00,88.41687759242456
13/02/2014-06:45:00,87.67906905841105
13/02/2014-06:46:00,87.19440649955558
13/02/2014-06:47:00,86.79195243194864
13/02/2014-06:48:00,86.38565798280875
13/02/2014-06:49:00,85.97533051044248
13/02/2014-06:50:00,85.67566102570612
13/02/2014-06:51:00,85.45251581698435
13/02/2014-06:52:00,85.17642310705105
13/02/2014-06:53:00,84.83461480527386
13/02/2014-06:54:00,84.52525266816097
13/02/2014-06:55:00,84.27669508973597
13/02/2014-06:56:00,84.13219116964532
13/02/2014-06:57:00,42.50272998170005
13/02/2014-06:58:00,21.22547715186733
13/02/2014-06:59:00,21.11279835137252
13/02/2014-07:00:00,21.10820724770052
13/02/2014-07:01:00,21.145877494605923
13/02/2014-07:02:00,21.047521524366527
13/02/2014-07:03:00,21.22547715186733
13/02/2014-07:04:00,21.11528250812016
13/02/2014-07:05:00,21.074640631752168
13/02/2014-07:06:00,21.15051769321426
13/02/2014-07:07:00,21.18432284110482
13/02/2014-07:08:00,21.15812440858545
13/02/2014-07:09:00,21.22439785770633
13/02/2014-07:10:00,21.2257899533628
13/02/2014-07:11:00,21.15437863222689
13/02/2014-07:12:00,21.1965578865209
13/02/2014-07:13:00,21.15051769321426
13/02/2014-07:14:00,21.264870764078072
