Data-Ora,Consumo
14/04/2014-07:34:00,22.59314088262596
14/04/2014-07:35:00,21.13995998476969
14/04/2014-07:36:00,21.18914735922076
14/04/2014-07:37:00,21.191318714472928
14/04/2014-07:38:00,21.303684713472283
14/04/2014-07:39:00,21.295814145733992
14/04/2014-07:40:00,21.035682850858738
14/04/2014-07:41:00,21.217027452461423
14/04/2014-07:42:00,21.12362242843146
14/04/2014-07:43:00,21.10895272575135
14/04/2014-07:44:00,21.15684747558306
14/04/2014-07:45:00,21.10206912371176
14/04/2014-07:46:00,21.22577463997133
14/04/2014-07:47:00,21.11528250812016
14/04/2014-07:48:00,21.1502048917188
14/04/2014-07:49:00,21.19100591297747
14/04/2014-07:50:00,21.146416397999435
14/04/2014-07:51:00,21.12544948127704
14/04/2014-07:52:00,21.10412222058104
14/04/2014-07:53:00,21.22130341135924
14/04/2014-07:54:00,25.324258521778912
14/04/2014-07:55:00,43.38744789623588
14/04/2014-07:56:00,73.53998368833751
14/04/2014-07:57:00,93.07243558736516
14/04/2014-07:58:00,98.6461485748023
14/04/2014-07:59:00,100.19902312843836
14/04/2014-08:00:00,99.27421897751684
14/04/2014-08:01:00,99.45998819837575
14/04/2014-08:02:00,100.18680352908704
14/04/2014-08:03:00,97.37572519682509
14/04/2014-08:04:00,94.25254836961057
14/04/2014-08:05:00,92.5953701607098
14/04/2014-08:06:00,91.24293797587364
14/04/2014-08:07:00,90.3720564870481
14/04/2014-08:08:00,89.70858034523567
14/04/2014-08:09:00,89.3055209707773
14/04/2014-08:10:00,90.92949520131116
14/04/2014-08:11:00,91.30397050159418
14/04/2014-08:12:00,90.75434843588646
14/04/2014-08:13:00,90.67156245819132
14/04/2014-08:14:00,90.22678092885717
14/04/2014-08:15:00,89.96253162676632
14/04/2014-08:16:00,89.6724200429832
14/04/2014-08:17:00,72.53516042173493
14/04/2014-08:18:00,21.33340229959838
14/04/2014-08:19:00,21.260399535465982
14/04/2014-08:20:00,21.229948380479435
14/04/2014-08:21:00,21.29687315961177
14/04/2014-08:22:00,21.186534684365373
14/04/2014-08:23:00,21.09827122173837
14/04/2014-08:24:00,21.234698918523595
14/04/2014-08:25:00,21.22095612724621
14/04/2014-08:26:00,21.26241723411337
14/04/2014-08:27:00,21.253979027843823
14/04/2014-08:28:00,21.20004588611405
14/04/2014-08:29:00,21.255713835472104
14/04/2014-08:30:00,21.113577610968225
14/04/2014-08:31:00,21.22063783800522
14/04/2014-08:32:00,21.191318714472928
14/04/2014-08:33:00,21.30120055672465
14/04/2014-08:34:00,21.142790430408184
14/04/2014-08:35:00,21.18914735922076
14/04/2014-08:36:00,21.295814145733992
14/04/2014-08:37:00,21.15005123511402
14/04/2014-08:38:00,29.8697147001286
14/04/2014-08:39:00,55.50021754893374
14/04/2014-08:40:00,81.47023417798974
14/04/2014-08:41:00,96.76609709575337
14/04/2014-08:42:00,99.05989092506982
14/04/2014-08:43:00,100.41262348937944
14/04/2014-08:44:00,101.31050640643136
14/04/2014-08:45:00,102.28293689167546
14/04/2014-08:46:00,102.14180001594904
14/04/2014-08:47:00,98.61773763654534
14/04/2014-08:48:00,96.0845923821988
14/04/2014-08:49:00,94.25065933733684
14/04/2014-08:50:00,90.7417362109609
14/04/2014-08:51:00,90.04394701081624
14/04/2014-08:52:00,89.43825153621194
14/04/2014-08:53:00,89.12021810557296
14/04/2014-08:54:00,88.56678430919514
14/04/2014-08:55:00,88.23553613535306
14/04/2014-08:56:00,87.81893559754907
14/04/2014-08:57:00,87.52837837049115
14/04/2014-08:58:00,87.23427877040211
