Data-Ora,Consumo
18/05/2014-02:18:00,2.966529809676722
18/05/2014-02:19:00,3.046291471912036
18/05/2014-02:20:00,3.107614727419775
18/05/2014-02:21:00,2.9306011492750543
18/05/2014-02:22:00,3.1030920418350068
18/05/2014-02:23:00,2.974517636005997
18/05/2014-02:24:00,2.9495504940010027
18/05/2014-02:25:00,2.9831069169404247
18/05/2014-02:26:00,3.01721618215795
18/05/2014-02:27:00,2.9939435419677216
18/05/2014-02:28:00,3.031927189258578
18/05/2014-02:29:00,2.918514291726052
18/05/2014-02:30:00,3.069181733712104
18/05/2014-02:31:00,3.007105695418796
18/05/2014-02:32:00,3.0623393193520045
18/05/2014-02:33:00,3.1300817869118496
18/05/2014-02:34:00,3.0744903029688846
18/05/2014-02:35:00,3.10217044578927
18/05/2014-02:36:00,2.9194757934943243
18/05/2014-02:37:00,3.0959130828875745
18/05/2014-02:38:00,2.980975342141808
18/05/2014-02:39:00,3.461243632494719
18/05/2014-02:40:00,5.206714123486567
18/05/2014-02:41:00,28.839891253627776
18/05/2014-02:42:00,74.1838985104829
18/05/2014-02:43:00,68.78645881348311
18/05/2014-02:44:00,67.37943851087232
18/05/2014-02:45:00,67.53309586453697
18/05/2014-02:46:00,67.55374697235476
18/05/2014-02:47:00,67.36526185672295
18/05/2014-02:48:00,67.29715751543829
18/05/2014-02:49:00,67.08923658794707
18/05/2014-02:50:00,67.11418492139252
18/05/2014-02:51:00,66.88704068212851
18/05/2014-02:52:00,66.73470589136618
18/05/2014-02:53:00,66.46932677938064
18/05/2014-02:54:00,66.57473853273589
18/05/2014-02:55:00,66.37784219833524
18/05/2014-02:56:00,66.05201636979693
18/05/2014-02:57:00,65.77217530835935
18/05/2014-02:58:00,65.79536729019298
18/05/2014-02:59:00,65.50025929096864
18/05/2014-03:00:00,65.32575094263626
18/05/2014-03:01:00,65.09702217721826
18/05/2014-03:02:00,65.0051056200027
18/05/2014-03:03:00,64.82883022410103
18/05/2014-03:04:00,64.61586021208213
18/05/2014-03:05:00,64.3243787795993
18/05/2014-03:06:00,64.25817325206384
18/05/2014-03:07:00,63.767602660022526
18/05/2014-03:08:00,63.63774175794144
18/05/2014-03:09:00,63.71716414794402
18/05/2014-03:10:00,42.173350725667866
18/05/2014-03:11:00,2.914626233260947
18/05/2014-03:12:00,2.956709667731023
18/05/2014-03:13:00,97.2629141885353
18/05/2014-03:14:00,220.17139152039087
18/05/2014-03:15:00,219.5934968611901
18/05/2014-03:16:00,219.55746251976169
18/05/2014-03:17:00,219.28334113507856
18/05/2014-03:18:00,219.0757232508063
18/05/2014-03:19:00,219.4945491241105
18/05/2014-03:20:00,219.27383289316256
18/05/2014-03:21:00,219.6002138359636
18/05/2014-03:22:00,219.84423090015505
18/05/2014-03:23:00,221.01929620593177
18/05/2014-03:24:00,221.2643114159055
18/05/2014-03:25:00,221.26808138000817
18/05/2014-03:26:00,221.40670486285856
18/05/2014-03:27:00,221.57821933002853
18/05/2014-03:28:00,221.41511260985752
18/05/2014-03:29:00,220.88742339231047
18/05/2014-03:30:00,221.6125707723442
18/05/2014-03:31:00,3.761584496629807
18/05/2014-03:32:00,2.9210785334275653
18/05/2014-03:33:00,2.962310894307384
18/05/2014-03:34:00,3.0300713525441423
18/05/2014-03:35:00,2.994423221207952
18/05/2014-03:36:00,3.061636401397001
18/05/2014-03:37:00,2.8497142991914752
18/05/2014-03:38:00,3.1803016967654574
18/05/2014-03:39:00,3.007349206293473
18/05/2014-03:40:00,2.8779642244791668
18/05/2014-03:41:00,51.20680383911767
18/05/2014-03:42:00,74.76025795801455
18/05/2014-03:43:00,71.72135062288928
18/05/2014-03:44:00,72.95060644631198
18/05/2014-03:45:00,73.99320124450237
18/05/2014-03:46:00,75.41774036489834
18/05/2014-03:47:00,75.83995709638253
18/05/2014-03:48:00,76.82276102102321
18/05/2014-03:49:00,76.6121589862799
18/05/2014-03:50:00,76.88672376567307
18/05/2014-03:51:00,76.65088314540874
18/05/2014-03:52:00,76.2596338166674
18/05/2014-03:53:00,74.70075709796686
18/05/2014-03:54:00,75.23552471799866
18/05/2014-03:55:00,79.1460342181228
18/05/2014-03:56:00,78.43757029508735
18/05/2014-03:57:00,77.78645585437012
18/05/2014-03:58:00,76.85151851831647
18/05/2014-03:59:00,76.05527117907215
18/05/2014-04:00:00,75.5441499256399
18/05/2014-04:01:00,74.49327450407218
18/05/2014-04:02:00,73.128961520147
18/05/2014-04:03:00,72.59640027521324
18/05/2014-04:04:00,72.1583571459882
18/05/2014-04:05:00,71.3239612208802
18/05/2014-04:06:00,70.74533666442557
18/05/2014-04:07:00,70.9056374101921
18/05/2014-04:08:00,70.44011380119002
18/05/2014-04:09:00,70.21458868106734
18/05/2014-04:10:00,70.02739688511433
18/05/2014-04:11:00,69.81336227390152
18/05/2014-04:12:00,69.7752296894114
18/05/2014-04:13:00,69.37119945110054
18/05/2014-04:14:00,69.71821889459693
18/05/2014-04:15:00,69.8894745753491
18/05/2014-04:16:00,69.42060600985504
18/05/2014-04:17:00,69.15884079193626
18/05/2014-04:18:00,68.49979843326527
18/05/2014-04:19:00,68.0187519910334
18/05/2014-04:20:00,67.88239548616504
18/05/2014-04:21:00,67.57192268174306
18/05/2014-04:22:00,67.5626789918653
18/05/2014-04:23:00,67.15728945608087
18/05/2014-04:24:00,67.1423605448095
18/05/2014-04:25:00,66.69778351793452
18/05/2014-04:26:00,66.601953030839
18/05/2014-04:27:00,66.57654051952649
18/05/2014-04:28:00,66.2631388514966
18/05/2014-04:29:00,66.19619347974346
18/05/2014-04:30:00,65.85271689326254
18/05/2014-04:31:00,65.5316374442648
18/05/2014-04:32:00,65.40035015100956
18/05/2014-04:33:00,65.24208711949294
18/05/2014-04:34:00,65.30521417302454
18/05/2014-04:35:00,65.21490984135974
18/05/2014-04:36:00,64.86288364571779
18/05/2014-04:37:00,64.6802262169725
18/05/2014-04:38:00,64.72762470839363
18/05/2014-04:39:00,64.43411159485585
18/05/2014-04:40:00,64.1733959467115
18/05/2014-04:41:00,64.2676933789686
18/05/2014-04:42:00,64.18937186273119
18/05/2014-04:43:00,63.91250190241688
18/05/2014-04:44:00,63.87042448055316
18/05/2014-04:45:00,63.59434895626341
18/05/2014-04:46:00,63.51248598851444
18/05/2014-04:47:00,25.946949263675204
18/05/2014-04:48:00,3.005771099242128
18/05/2014-04:49:00,2.962364145092096
18/05/2014-04:50:00,2.9604104770755786
18/05/2014-04:51:00,2.952911652192795
18/05/2014-04:52:00,2.92136929745832
18/05/2014-04:53:00,2.783050685714699
18/05/2014-04:54:00,3.0200764170041494
18/05/2014-04:55:00,3.0060570472425705
18/05/2014-04:56:00,3.012964603579797
18/05/2014-04:57:00,3.0449815330044028
18/05/2014-04:58:00,3.0424385761518344
18/05/2014-04:59:00,2.919806815413839
18/05/2014-05:00:00,2.9440454139830767
18/05/2014-05:01:00,2.944044482934926
18/05/2014-05:02:00,3.02498591367508
18/05/2014-05:03:00,3.0842228225698087
18/05/2014-05:04:00,2.941885795256689
18/05/2014-05:05:00,2.8938456416405467
18/05/2014-05:06:00,2.910618162057432
18/05/2014-05:07:00,3.006066876445826
18/05/2014-05:08:00,2.993371676512803
18/05/2014-05:09:00,3.1011220073337307
18/05/2014-05:10:00,2.9295314744989542
18/05/2014-05:11:00,3.0044056472623293
18/05/2014-05:12:00,3.119068854847506
18/05/2014-05:13:00,2.9564285663068586
18/05/2014-05:14:00,3.0849756935423347
18/05/2014-05:15:00,2.824421377326775
18/05/2014-05:16:00,4.11057746089234
18/05/2014-05:17:00,74.34165527665161
18/05/2014-05:18:00,69.99489449753219
18/05/2014-05:19:00,67.62672712212341
18/05/2014-05:20:00,67.17036335892456
18/05/2014-05:21:00,67.09213127556555
18/05/2014-05:22:00,67.23596750539849
18/05/2014-05:23:00,67.09458363454867
18/05/2014-05:24:00,67.07103295284554
18/05/2014-05:25:00,67.09925814907456
18/05/2014-05:26:00,66.87553880194402
18/05/2014-05:27:00,66.65892623354776
18/05/2014-05:28:00,66.65557398951499
18/05/2014-05:29:00,66.30057938151333
18/05/2014-05:30:00,66.09408169198674
18/05/2014-05:31:00,93.44900145097009
18/05/2014-05:32:00,121.67778562216344
18/05/2014-05:33:00,121.75278762808298
18/05/2014-05:34:00,121.48624036719076
18/05/2014-05:35:00,121.8217518690238
18/05/2014-05:36:00,121.465513005525
18/05/2014-05:37:00,121.24668393535303
18/05/2014-05:38:00,121.38894236231616
18/05/2014-05:39:00,120.99752005657878
18/05/2014-05:40:00,120.73599755202916
18/05/2014-05:41:00,120.42252554079742
18/05/2014-05:42:00,120.39765107148624
18/05/2014-05:43:00,120.15635253130176
18/05/2014-05:44:00,119.78155497210082
18/05/2014-05:45:00,119.9428361914978
18/05/2014-05:46:00,119.71699931950474
18/05/2014-05:47:00,74.89382980442359
18/05/2014-05:48:00,58.892279584578645
18/05/2014-05:49:00,84.31306673472756
18/05/2014-05:50:00,1389.9327880328478
18/05/2014-05:51:00,407.4101190661176
18/05/2014-05:52:00,58.94413102746113
18/05/2014-05:53:00,58.99570126226023
18/05/2014-05:54:00,58.71866423585804
18/05/2014-05:55:00,58.56248954700807
18/05/2014-05:56:00,60.1784011704197
18/05/2014-05:57:00,56.17288097190218
18/05/2014-05:58:00,58.876149176786285
18/05/2014-05:59:00,58.69003652956006
18/05/2014-06:00:00,58.93752578771757
18/05/2014-06:01:00,58.79934838083452
18/05/2014-06:02:00,58.778881622201126
18/05/2014-06:03:00,58.86925475943576
18/05/2014-06:04:00,58.579022100293166
18/05/2014-06:05:00,58.58757292884253
18/05/2014-06:06:00,58.51443105557333
18/05/2014-06:07:00,58.580893271183584
18/05/2014-06:08:00,58.57186356744662
18/05/2014-06:09:00,58.68622895789567
18/05/2014-06:10:00,58.695773097529504
18/05/2014-06:11:00,58.71206119956281
18/05/2014-06:12:00,58.67811840846468
18/05/2014-06:13:00,58.728969663373846
18/05/2014-06:14:00,58.68483179170507
18/05/2014-06:15:00,63.05661194625392
18/05/2014-06:16:00,73.70857705901697
18/05/2014-06:17:00,181.66726970322887
18/05/2014-06:18:00,607.3635338858595
18/05/2014-06:19:00,1952.501018047926
18/05/2014-06:20:00,1975.728077460868
18/05/2014-06:21:00,1972.0114163113683
18/05/2014-06:22:00,1970.555908318128
18/05/2014-06:23:00,1962.95407999267
18/05/2014-06:24:00,1956.086184959605
18/05/2014-06:25:00,1961.5376958283628
