Data-Ora,Consumo
18/07/2014-01:07:00,97.0469251414812
18/07/2014-01:08:00,96.22808764509546
18/07/2014-01:09:00,95.62239989914131
18/07/2014-01:10:00,95.04157620472536
18/07/2014-01:11:00,94.4163581427682
18/07/2014-01:12:00,93.90327470174915
18/07/2014-01:13:00,93.37067836122102
18/07/2014-01:14:00,92.98737007382223
18/07/2014-01:15:00,92.42961533600148
18/07/2014-01:16:00,92.02547656357486
18/07/2014-01:17:00,91.599608116366
18/07/2014-01:18:00,23.09708349782395
18/07/2014-01:19:00,11.976601694250048
18/07/2014-01:20:00,11.941366509155944
18/07/2014-01:21:00,11.900643092632077
18/07/2014-01:22:00,11.93921046729524
18/07/2014-01:23:00,11.999925893653488
18/07/2014-01:24:00,11.900565487897271
18/07/2014-01:25:00,12.01740271550872
18/07/2014-01:26:00,11.797338658807677
18/07/2014-01:27:00,11.963611914496369
18/07/2014-01:28:00,11.976150549541272
18/07/2014-01:29:00,11.999925893653488
18/07/2014-01:30:00,12.019481152634624
18/07/2014-01:31:00,11.902347989784008
18/07/2014-01:32:00,11.960540192426825
18/07/2014-01:33:00,11.937208082039312
18/07/2014-01:34:00,11.902643925023176
18/07/2014-01:35:00,11.900862976001273
18/07/2014-01:36:00,11.941366509155944
18/07/2014-01:37:00,11.995934479134704
18/07/2014-01:38:00,9.246890007199372
18/07/2014-01:39:00,9.130350163884671
18/07/2014-01:40:00,20.10139528991633
18/07/2014-01:41:00,50.05601333132005
18/07/2014-01:42:00,71.15404196036246
18/07/2014-01:43:00,86.40325413845393
18/07/2014-01:44:00,89.24952734105986
18/07/2014-01:45:00,89.29211304840143
18/07/2014-01:46:00,89.0743596533649
18/07/2014-01:47:00,88.99669978784873
18/07/2014-01:48:00,93.24459033626584
18/07/2014-01:49:00,96.07401626519652
18/07/2014-01:50:00,97.63552285410472
18/07/2014-01:51:00,98.82587807947824
18/07/2014-01:52:00,99.3720287258969
18/07/2014-01:53:00,99.72556650428923
18/07/2014-01:54:00,99.77802262219708
18/07/2014-01:55:00,99.74340448767204
18/07/2014-01:56:00,96.3427605262662
18/07/2014-01:57:00,94.2720970902298
18/07/2014-01:58:00,92.79511255466942
18/07/2014-01:59:00,91.83693057680506
18/07/2014-02:00:00,91.0611120103986
18/07/2014-02:01:00,90.6283240310292
18/07/2014-02:02:00,36.65376744398076
18/07/2014-02:03:00,12.095439754252595
18/07/2014-02:04:00,11.980385028527884
18/07/2014-02:05:00,11.887404613346204
18/07/2014-02:06:00,11.97830659140198
18/07/2014-02:07:00,11.886821248025806
18/07/2014-02:08:00,12.035413792962055
18/07/2014-02:09:00,11.902347989784008
18/07/2014-02:10:00,11.980462633262686
18/07/2014-02:11:00,11.925470882493672
18/07/2014-02:12:00,11.995710738162542
18/07/2014-02:13:00,11.902347989784008
18/07/2014-02:14:00,11.939661612004013
18/07/2014-02:15:00,11.932660335008777
18/07/2014-02:16:00,11.941740049129915
18/07/2014-02:17:00,11.98238741378381
18/07/2014-02:18:00,11.92083713762731
