Data-Ora,Consumo
20/07/2014-07:36:00,104.4100625291205
20/07/2014-07:37:00,85.70076933463642
20/07/2014-07:38:00,105.33213844544905
20/07/2014-07:39:00,159.90982648448033
20/07/2014-07:40:00,113.87435750006225
20/07/2014-07:41:00,138.98104939810466
20/07/2014-07:42:00,146.08803315358617
20/07/2014-07:43:00,132.85127111882974
20/07/2014-07:44:00,114.18464500427751
20/07/2014-07:45:00,133.20267736394675
20/07/2014-07:46:00,144.45482509919455
20/07/2014-07:47:00,209.31634876518496
20/07/2014-07:48:00,309.3015889357708
20/07/2014-07:49:00,686.2846677973124
20/07/2014-07:50:00,596.1093584389257
20/07/2014-07:51:00,598.5001209179022
20/07/2014-07:52:00,574.6660674107511
20/07/2014-07:53:00,382.0750668116123
20/07/2014-07:54:00,127.1474744731839
20/07/2014-07:55:00,116.013398785306
20/07/2014-07:56:00,115.72544813432306
20/07/2014-07:57:00,125.31520667119231
20/07/2014-07:58:00,115.61143638897194
20/07/2014-07:59:00,115.65323150774854
20/07/2014-08:00:00,115.3195353030722
20/07/2014-08:01:00,115.609945301666
20/07/2014-08:02:00,125.87356915641986
20/07/2014-08:03:00,105.10792807843706
20/07/2014-08:04:00,125.60126588296878
20/07/2014-08:05:00,114.95308316639436
20/07/2014-08:06:00,115.2104857854201
20/07/2014-08:07:00,124.68178308204516
20/07/2014-08:08:00,112.18204355271384
20/07/2014-08:09:00,111.28230199849772
20/07/2014-08:10:00,109.51663636244751
20/07/2014-08:11:00,119.64143170097108
20/07/2014-08:12:00,109.07235022895244
20/07/2014-08:13:00,109.29137932606235
20/07/2014-08:14:00,109.11050426205549
20/07/2014-08:15:00,119.10941816915155
20/07/2014-08:16:00,109.40681550047812
20/07/2014-08:17:00,109.5925482772133
20/07/2014-08:18:00,111.50486750373604
20/07/2014-08:19:00,122.09002449662574
20/07/2014-08:20:00,111.50726552856914
20/07/2014-08:21:00,111.69039180627746
20/07/2014-08:22:00,111.54466601906272
20/07/2014-08:23:00,111.2564515836172
20/07/2014-08:24:00,119.98558198698184
20/07/2014-08:25:00,111.47006570796287
20/07/2014-08:26:00,111.36025626378547
20/07/2014-08:27:00,71.6505697799828
20/07/2014-08:28:00,35.98561443559877
20/07/2014-08:29:00,25.775528863938323
20/07/2014-08:30:00,25.577762304598966
20/07/2014-08:31:00,25.47771094457441
20/07/2014-08:32:00,35.563911813502564
20/07/2014-08:33:00,25.298313603609696
20/07/2014-08:34:00,25.518511965833085
20/07/2014-08:35:00,25.28125281892888
20/07/2014-08:36:00,46.28049863422788
20/07/2014-08:37:00,25.40144347688205
20/07/2014-08:38:00,52.588899624570765
20/07/2014-08:39:00,91.53241385560268
20/07/2014-08:40:00,87.09536993962129
20/07/2014-08:41:00,124.77423873499762
20/07/2014-08:42:00,114.24717287170748
20/07/2014-08:43:00,120.09133624449952
20/07/2014-08:44:00,117.653366255735
20/07/2014-08:45:00,104.31487285849164
20/07/2014-08:46:00,104.13614306938226
20/07/2014-08:47:00,106.24383114551644
20/07/2014-08:48:00,103.70084221063377
20/07/2014-08:49:00,104.52787280664433
20/07/2014-08:50:00,104.91579647257808
20/07/2014-08:51:00,104.5908415935658
20/07/2014-08:52:00,104.0992850555828
20/07/2014-08:53:00,103.38769438953052
20/07/2014-08:54:00,105.6092949160742
20/07/2014-08:55:00,105.3640965815913
20/07/2014-08:56:00,105.1807738486162
20/07/2014-08:57:00,103.55818971759562
20/07/2014-08:58:00,102.17437883606983
20/07/2014-08:59:00,102.08965421056983
20/07/2014-09:00:00,102.00853973567764
20/07/2014-09:01:00,101.91795677912071
20/07/2014-09:02:00,101.94779309432028
20/07/2014-09:03:00,101.637528003546
20/07/2014-09:04:00,101.31751676828196
20/07/2014-09:05:00,101.00517891259426
20/07/2014-09:06:00,100.93473605768442
20/07/2014-09:07:00,102.4855030873972
20/07/2014-09:08:00,103.59603617695883
20/07/2014-09:09:00,102.45561726543365
20/07/2014-09:10:00,101.5276940997874
20/07/2014-09:11:00,101.25793420062202
20/07/2014-09:12:00,101.14680848765994
20/07/2014-09:13:00,101.02952011533972
20/07/2014-09:14:00,101.07229224927173
20/07/2014-09:15:00,100.99742731026777
20/07/2014-09:16:00,100.81022336910702
20/07/2014-09:17:00,100.96212340197005
20/07/2014-09:18:00,100.74193915696095
20/07/2014-09:19:00,100.80942922855256
20/07/2014-09:20:00,100.89142570322603
20/07/2014-09:21:00,100.80989261884642
20/07/2014-09:22:00,100.64215061749796
20/07/2014-09:23:00,100.62754662361904
