Data-Ora,Consumo
17/01/2014-00:47:00,39.19483764944763
17/01/2014-00:48:00,53.26610669709975
17/01/2014-00:49:00,32.95009247555718
17/01/2014-00:50:00,32.8395995470039
17/01/2014-00:51:00,47.283796736233896
17/01/2014-00:52:00,42.19058839547541
17/01/2014-00:53:00,42.03775619394001
17/01/2014-00:54:00,52.38411014834885
17/01/2014-00:55:00,42.1170959340523
17/01/2014-00:56:00,42.11322892235343
17/01/2014-00:57:00,52.46511170605859
17/01/2014-00:58:00,42.04450291756578
17/01/2014-00:59:00,42.0084638043948
17/01/2014-01:00:00,42.04402288789379
17/01/2014-01:01:00,52.72739275953546
17/01/2014-01:02:00,41.916922884292006
17/01/2014-01:03:00,41.74958396091652
17/01/2014-01:04:00,52.2452435251061
17/01/2014-01:05:00,41.56462413951214
17/01/2014-01:06:00,41.73003152086482
17/01/2014-01:07:00,52.97495947261825
17/01/2014-01:08:00,41.73384448314761
17/01/2014-01:09:00,43.03716291953292
17/01/2014-01:10:00,68.28303648718304
17/01/2014-01:11:00,82.12332836714803
17/01/2014-01:12:00,100.5872279988196
17/01/2014-01:13:00,120.36496801887569
17/01/2014-01:14:00,113.54089630521504
17/01/2014-01:15:00,33.72518696232781
17/01/2014-01:16:00,43.67401664067403
17/01/2014-01:17:00,32.73344074978683
17/01/2014-01:18:00,110.45817953185382
17/01/2014-01:19:00,130.93473238111045
17/01/2014-01:20:00,120.80918160839008
17/01/2014-01:21:00,116.99741635904108
17/01/2014-01:22:00,124.65041427114409
17/01/2014-01:23:00,102.12825063239777
17/01/2014-01:24:00,111.37381170684677
17/01/2014-01:25:00,110.8083338866444
17/01/2014-01:26:00,120.58998445939513
17/01/2014-01:27:00,109.3441024829796
17/01/2014-01:28:00,108.57128192020528
17/01/2014-01:29:00,124.79713641577352
17/01/2014-01:30:00,103.99921199724528
17/01/2014-01:31:00,104.20869048835796
17/01/2014-01:32:00,115.29084162778452
17/01/2014-01:33:00,41.19747939507733
17/01/2014-01:34:00,48.86363505848395
17/01/2014-01:35:00,38.68804095363942
17/01/2014-01:36:00,39.28553285992956
17/01/2014-01:37:00,36.03155369137448
17/01/2014-01:38:00,33.90735995948301
17/01/2014-01:39:00,32.805650373882834
17/01/2014-01:40:00,40.66211454177636
17/01/2014-01:41:00,41.93188072070799
17/01/2014-01:42:00,42.26699922233082
17/01/2014-01:43:00,42.09857549872866
17/01/2014-01:44:00,41.85955872328363
17/01/2014-01:45:00,41.96989734259803
17/01/2014-01:46:00,51.76953302703658
17/01/2014-01:47:00,42.02382007636295
17/01/2014-01:48:00,38.766467306240266
17/01/2014-01:49:00,31.08853191970664
17/01/2014-01:50:00,30.969750915735208
17/01/2014-01:51:00,31.070195166536696
17/01/2014-01:52:00,31.124985064957844
17/01/2014-01:53:00,31.07515841573541
17/01/2014-01:54:00,31.897213189845413
17/01/2014-01:55:00,33.92919245018825
17/01/2014-01:56:00,40.324121476678656
17/01/2014-01:57:00,63.86702883031883
17/01/2014-01:58:00,84.57311809389694
17/01/2014-01:59:00,101.48942530568442
17/01/2014-02:00:00,108.90516785823908
17/01/2014-02:01:00,112.83347038822806
17/01/2014-02:02:00,112.74371793173042
17/01/2014-02:03:00,110.50700425510144
17/01/2014-02:04:00,110.34054448460998
17/01/2014-02:05:00,106.84941767981518
17/01/2014-02:06:00,104.33756189862314
17/01/2014-02:07:00,104.70719548718914
17/01/2014-02:08:00,108.39506876191844
17/01/2014-02:09:00,99.01590584605266
17/01/2014-02:10:00,99.4191224941424
17/01/2014-02:11:00,99.27877762629208
17/01/2014-02:12:00,93.62062590732998
17/01/2014-02:13:00,88.95146219026412
17/01/2014-02:14:00,88.78376956687171
17/01/2014-02:15:00,88.24928565518572
17/01/2014-02:16:00,88.03326691855744
17/01/2014-02:17:00,87.6619801035123
17/01/2014-02:18:00,87.45000922406467
17/01/2014-02:19:00,86.67774654413596
17/01/2014-02:20:00,29.87027473551986
17/01/2014-02:21:00,18.61431068834393
17/01/2014-02:22:00,18.64952724484119
17/01/2014-02:23:00,18.649701177693814
17/01/2014-02:24:00,18.63500629715652
17/01/2014-02:25:00,18.63531930626648
17/01/2014-02:26:00,18.723833431140367
17/01/2014-02:27:00,18.525145238113183
17/01/2014-02:28:00,18.67441543037322
17/01/2014-02:29:00,19.52366561492649
17/01/2014-02:30:00,21.254508130875795
17/01/2014-02:31:00,21.40798795262928
17/01/2014-02:32:00,21.36857902702708
17/01/2014-02:33:00,21.37136067187871
17/01/2014-02:34:00,21.302439880082723
17/01/2014-02:35:00,21.217583362021227
17/01/2014-02:36:00,21.29115072501784
17/01/2014-02:37:00,21.334420589632675
17/01/2014-02:38:00,21.36918931662653
17/01/2014-02:39:00,22.62700921344692
17/01/2014-02:40:00,24.24204166933838
