Data-Ora,Consumo
22/06/2014-03:53:00,88.50193919716335
22/06/2014-03:54:00,90.35932248995547
22/06/2014-03:55:00,91.38945351954854
22/06/2014-03:56:00,92.39085130866434
22/06/2014-03:57:00,92.94456231352524
22/06/2014-03:58:00,93.53129825012336
22/06/2014-03:59:00,93.9401332345849
22/06/2014-04:00:00,94.3054458343552
22/06/2014-04:01:00,94.16591471980364
22/06/2014-04:02:00,91.93756118591251
22/06/2014-04:03:00,90.21620196818138
22/06/2014-04:04:00,88.3334800905263
22/06/2014-04:05:00,87.1983494832068
22/06/2014-04:06:00,86.2924535112861
22/06/2014-04:07:00,85.66631482319528
22/06/2014-04:08:00,85.20332048506383
22/06/2014-04:09:00,84.63171625196959
22/06/2014-04:10:00,84.23291497101775
22/06/2014-04:11:00,83.97080892155769
22/06/2014-04:12:00,83.5895810127114
22/06/2014-04:13:00,83.26930253347078
22/06/2014-04:14:00,82.89606972997663
22/06/2014-04:15:00,82.60079636049157
22/06/2014-04:16:00,82.33478482352243
22/06/2014-04:17:00,82.04225314983485
22/06/2014-04:18:00,81.85713727491458
22/06/2014-04:19:00,81.6811925905169
22/06/2014-04:20:00,81.53543737572873
22/06/2014-04:21:00,81.11537909598056
22/06/2014-04:22:00,81.01624097097437
22/06/2014-04:23:00,80.8314795641694
22/06/2014-04:24:00,80.62825818472395
22/06/2014-04:25:00,80.51610532540373
22/06/2014-04:26:00,80.31028077415911
22/06/2014-04:27:00,17.65873856546054
22/06/2014-04:28:00,11.978526474771174
22/06/2014-04:29:00,11.941444113890748
22/06/2014-04:30:00,11.941288904421144
22/06/2014-04:31:00,11.84671176950033
22/06/2014-04:32:00,11.995710738162542
22/06/2014-04:33:00,11.865407907537971
22/06/2014-04:34:00,11.900487883162471
22/06/2014-04:35:00,11.73586648978308
22/06/2014-04:36:00,11.902347989784008
22/06/2014-04:37:00,11.920534430433769
22/06/2014-04:38:00,11.88886445740381
22/06/2014-04:39:00,11.925178436560929
22/06/2014-04:40:00,11.902567873153204
22/06/2014-04:41:00,11.939661612004013
22/06/2014-04:42:00,9.272208625844948
22/06/2014-04:43:00,9.169071195152611
22/06/2014-04:44:00,9.209949821146086
22/06/2014-04:45:00,9.052204537789276
22/06/2014-04:46:00,9.246890111006625
22/06/2014-04:47:00,9.133913407178811
22/06/2014-04:48:00,9.165251329243564
22/06/2014-04:49:00,9.178707233420772
22/06/2014-04:50:00,9.12549235491984
22/06/2014-04:51:00,9.24257792347796
22/06/2014-04:52:00,11.980462633262686
22/06/2014-04:53:00,11.822748332522591
22/06/2014-04:54:00,11.965438967341948
22/06/2014-04:55:00,11.99782563909767
22/06/2014-04:56:00,11.963535625096055
22/06/2014-04:57:00,11.82267072778779
22/06/2014-04:58:00,11.997904605319048
22/06/2014-04:59:00,11.925178436560929
22/06/2014-05:00:00,12.167163876883958
22/06/2014-05:01:00,12.163006691210402
22/06/2014-05:02:00,21.875112596579
22/06/2014-05:03:00,47.13833527425521
22/06/2014-05:04:00,70.6721502504046
22/06/2014-05:05:00,87.9254559234925
22/06/2014-05:06:00,92.3926788870092
22/06/2014-05:07:00,93.65565385166444
22/06/2014-05:08:00,94.6766158991066
