Data-Ora,Consumo
21/09/2014-02:07:00,12.073001946826444
21/09/2014-02:08:00,11.978526474771174
21/09/2014-02:09:00,11.954114943291987
21/09/2014-02:10:00,9.517001674484549
21/09/2014-02:11:00,9.252149156034983
21/09/2014-02:12:00,9.209872216411286
21/09/2014-02:13:00,9.24718583863129
21/09/2014-02:14:00,9.169291078521804
21/09/2014-02:15:00,9.168917746162336
21/09/2014-02:16:00,9.17107358040854
21/09/2014-02:17:00,9.295780674362426
21/09/2014-02:18:00,9.168993590417813
21/09/2014-02:19:00,9.248968340518026
21/09/2014-02:20:00,13.756755657816065
21/09/2014-02:21:00,15.011623973695167
21/09/2014-02:22:00,14.97252784958843
21/09/2014-02:23:00,15.084359115817056
21/09/2014-02:24:00,14.972901493369651
21/09/2014-02:25:00,15.007762930875282
21/09/2014-02:26:00,14.941494296743429
21/09/2014-02:27:00,14.976388892408316
21/09/2014-02:28:00,36.31962534441123
21/09/2014-02:29:00,56.85949438041495
21/09/2014-02:30:00,73.36803502904931
21/09/2014-02:31:00,85.30297448108999
21/09/2014-02:32:00,83.67776501603083
21/09/2014-02:33:00,81.34688920900666
21/09/2014-02:34:00,79.6168838483975
21/09/2014-02:35:00,78.2834349618356
21/09/2014-02:36:00,77.43603986169403
21/09/2014-02:37:00,76.79497704671068
21/09/2014-02:38:00,76.21436935655687
21/09/2014-02:39:00,75.88639713128363
21/09/2014-02:40:00,75.50915665067463
21/09/2014-02:41:00,75.1088541738094
21/09/2014-02:42:00,74.84985820420538
21/09/2014-02:43:00,74.51548538878157
21/09/2014-02:44:00,74.2979611789396
21/09/2014-02:45:00,73.94902399930946
21/09/2014-02:46:00,73.62536598704973
21/09/2014-02:47:00,73.40901439546963
21/09/2014-02:48:00,73.10979406960593
21/09/2014-02:49:00,72.97045464087012
21/09/2014-02:50:00,72.8204760217488
21/09/2014-02:51:00,72.525218266049
21/09/2014-02:52:00,72.43722428538283
21/09/2014-02:53:00,72.26425943863961
21/09/2014-02:54:00,72.08173250888815
21/09/2014-02:55:00,71.84085759819334
21/09/2014-02:56:00,71.7231055562842
21/09/2014-02:57:00,71.5975288167053
21/09/2014-02:58:00,71.4603118895993
21/09/2014-02:59:00,75.28965015511788
21/09/2014-03:00:00,90.4486255585707
21/09/2014-03:01:00,89.03789224406484
21/09/2014-03:02:00,88.6168895935791
21/09/2014-03:03:00,88.02312024335126
21/09/2014-03:04:00,88.31344970895633
21/09/2014-03:05:00,81.56829095272988
21/09/2014-03:06:00,67.67987223081626
21/09/2014-03:07:00,67.58682432182763
21/09/2014-03:08:00,67.4455196319548
21/09/2014-03:09:00,57.58630033877044
21/09/2014-03:10:00,12.073001946826444
21/09/2014-03:11:00,12.017325110773918
21/09/2014-03:12:00,12.017325110773918
21/09/2014-03:13:00,11.898706934140565
21/09/2014-03:14:00,12.056421234880656
21/09/2014-03:15:00,11.939584007269213
21/09/2014-03:16:00,11.95966536287247
21/09/2014-03:17:00,11.995710738162542
21/09/2014-03:18:00,12.017325110773918
21/09/2014-03:19:00,11.921382937192575
21/09/2014-03:20:00,11.931213583097035
21/09/2014-03:21:00,11.976524089515244
21/09/2014-03:22:00,11.879017601784591
21/09/2014-03:23:00,13.648779893812256
21/09/2014-03:24:00,14.894413206109752
21/09/2014-03:25:00,14.935587871149645
21/09/2014-03:26:00,14.857770715774963
21/09/2014-03:27:00,14.933882973997711
21/09/2014-03:28:00,14.810654587655597
21/09/2014-03:29:00,14.898647892710862
21/09/2014-03:30:00,14.927503970739798
21/09/2014-03:31:00,14.929648287396605
21/09/2014-03:32:00,14.122687216440193
21/09/2014-03:33:00,12.017325110773918
21/09/2014-03:34:00,11.91660575564898
21/09/2014-03:35:00,11.916526789427602
21/09/2014-03:36:00,11.958346325270316
21/09/2014-03:37:00,11.867486344663876
21/09/2014-03:38:00,11.859610810033823
21/09/2014-03:39:00,12.035413792962055
21/09/2014-03:40:00,11.96031645145466
21/09/2014-03:41:00,11.941366509155944
21/09/2014-03:42:00,12.071188172976782
21/09/2014-03:43:00,11.958122584298154
21/09/2014-03:44:00,23.94672725132431
21/09/2014-03:45:00,49.21508512087683
21/09/2014-03:46:00,65.68784116022302
21/09/2014-03:47:00,78.8207675493169
21/09/2014-03:48:00,81.10439041169508
21/09/2014-03:49:00,77.246219445908
21/09/2014-03:50:00,75.47408652353835
21/09/2014-03:51:00,74.61920181491767
21/09/2014-03:52:00,74.00446844705468
21/09/2014-03:53:00,73.45422140938079
21/09/2014-03:54:00,72.91978234595938
21/09/2014-03:55:00,72.60588357862677
21/09/2014-03:56:00,72.24718044550991
21/09/2014-03:57:00,71.9486167338943
21/09/2014-03:58:00,71.59404141766665
21/09/2014-03:59:00,73.81137917396009
21/09/2014-04:00:00,73.81562019280346
21/09/2014-04:01:00,73.39734390014972
21/09/2014-04:02:00,73.22075651669947
21/09/2014-04:03:00,72.99699025331788
21/09/2014-04:04:00,72.77929855391315
21/09/2014-04:05:00,72.5287228460297
21/09/2014-04:06:00,72.37120711995307
21/09/2014-04:07:00,72.03453224697316
21/09/2014-04:08:00,71.98408407163149
21/09/2014-04:09:00,71.74297629217935
21/09/2014-04:10:00,71.64188567283551
21/09/2014-04:11:00,71.37382431531097
21/09/2014-04:12:00,71.29786966261241
21/09/2014-04:13:00,71.22407281225391
21/09/2014-04:14:00,71.23425798236931
21/09/2014-04:15:00,71.09020544309311
21/09/2014-04:16:00,70.97569702621735
21/09/2014-04:17:00,70.58752498097277
21/09/2014-04:18:00,70.67291456169752
21/09/2014-04:19:00,70.52612834831417
21/09/2014-04:20:00,70.41739774988498
21/09/2014-04:21:00,70.28903928492265
21/09/2014-04:22:00,70.13423130104717
21/09/2014-04:23:00,70.04810256011696
21/09/2014-04:24:00,46.1075203040408
21/09/2014-04:25:00,11.99782563909767
21/09/2014-04:26:00,12.019481152634624
21/09/2014-04:27:00,12.054562681123947
21/09/2014-04:28:00,11.952302749550398
21/09/2014-04:29:00,12.112783967847337
21/09/2014-04:30:00,12.073001946826444
21/09/2014-04:31:00,12.177752389630047
21/09/2014-04:32:00,12.093361317126693
21/09/2014-04:33:00,11.997730105474853
21/09/2014-04:34:00,11.900565487897271
21/09/2014-04:35:00,11.993740611978197
21/09/2014-04:36:00,12.0952198708834
21/09/2014-04:37:00,12.15460192358198
21/09/2014-04:38:00,11.28067753537618
21/09/2014-04:39:00,9.1223312129844
21/09/2014-04:40:00,9.287923747306568
21/09/2014-04:41:00,9.209872216411286
21/09/2014-04:42:00,9.333369039483673
21/09/2014-04:43:00,9.1322749444058
21/09/2014-04:44:00,9.256077619562912
21/09/2014-04:45:00,9.216295598542018
21/09/2014-04:46:00,9.287689371785968
21/09/2014-04:47:00,9.21016970451528
21/09/2014-04:48:00,10.331521979891823
21/09/2014-04:49:00,12.017325110773918
21/09/2014-04:50:00,12.07308091304782
21/09/2014-04:51:00,12.056421234880656
21/09/2014-04:52:00,11.99389696431288
21/09/2014-04:53:00,11.94552338340775
21/09/2014-04:54:00,12.035716500155596
21/09/2014-04:55:00,11.978526474771174
21/09/2014-04:56:00,11.996090831469388
21/09/2014-04:57:00,12.15044950782503
21/09/2014-04:58:00,12.13237983649863
21/09/2014-04:59:00,11.939430350664434
21/09/2014-05:00:00,12.054265193019951
21/09/2014-05:01:00,11.99389696431288
21/09/2014-05:02:00,11.995855512913325
21/09/2014-05:03:00,12.108855293062549
21/09/2014-05:04:00,28.16828600596209
21/09/2014-05:05:00,49.91520420817503
21/09/2014-05:06:00,69.54314315266242
21/09/2014-05:07:00,81.42098167893867
21/09/2014-05:08:00,81.79615406231964
21/09/2014-05:09:00,81.98656400082317
21/09/2014-05:10:00,82.24901752797741
21/09/2014-05:11:00,82.53124385505235
21/09/2014-05:12:00,82.73761831924644
21/09/2014-05:13:00,82.86724064106129
21/09/2014-05:14:00,82.96100794133031
21/09/2014-05:15:00,83.20183001802228
21/09/2014-05:16:00,83.30877562319074
21/09/2014-05:17:00,82.6646458077466
21/09/2014-05:18:00,79.68848720604365
21/09/2014-05:19:00,77.7371026870604
21/09/2014-05:20:00,76.49633627018542
21/09/2014-05:21:00,75.70149220015728
21/09/2014-05:22:00,75.02862562460975
21/09/2014-05:23:00,74.54191366947825
21/09/2014-05:24:00,74.30004262647574
21/09/2014-05:25:00,73.90728202314018
21/09/2014-05:26:00,73.56130087833834
21/09/2014-05:27:00,73.30206685045773
21/09/2014-05:28:00,70.86280290987233
21/09/2014-05:29:00,70.03418817042444
21/09/2014-05:30:00,69.67292706251848
21/09/2014-05:31:00,69.64595496600717
21/09/2014-05:32:00,69.42440868642576
21/09/2014-05:33:00,69.24285899888497
21/09/2014-05:34:00,68.9320361504872
21/09/2014-05:35:00,68.90891292465919
21/09/2014-05:36:00,68.72058405359344
21/09/2014-05:37:00,68.64648760385532
21/09/2014-05:38:00,70.70663245099806
21/09/2014-05:39:00,71.1238592182375
21/09/2014-05:40:00,71.01471554558927
21/09/2014-05:41:00,70.78498804250107
21/09/2014-05:42:00,70.67803994595862
21/09/2014-05:43:00,70.56752559571177
21/09/2014-05:44:00,70.49551239336365
21/09/2014-05:45:00,70.37223214652329
21/09/2014-05:46:00,70.27388871666196
21/09/2014-05:47:00,70.12398075420437
21/09/2014-05:48:00,19.40745391860279
21/09/2014-05:49:00,12.28407715636538
21/09/2014-05:50:00,12.017622598877914
21/09/2014-05:51:00,12.13052128274192
21/09/2014-05:52:00,12.054265193019951
21/09/2014-05:53:00,12.01346417176128
21/09/2014-05:54:00,11.976524089515244
21/09/2014-05:55:00,11.94158639252514
21/09/2014-05:56:00,12.092407870411735
21/09/2014-05:57:00,11.939881495373209
21/09/2014-05:58:00,12.075419554955111
21/09/2014-05:59:00,12.017247506039116
21/09/2014-06:00:00,11.96031645145466
21/09/2014-06:01:00,11.980385028527882
21/09/2014-06:02:00,11.898782986010538
21/09/2014-06:03:00,11.99397593053426
21/09/2014-06:04:00,12.01754499414311
21/09/2014-06:05:00,11.84127309558552
21/09/2014-06:06:00,11.918340563277262
21/09/2014-06:07:00,11.91690846284252
21/09/2014-06:08:00,12.017105227404723
21/09/2014-06:09:00,11.9352124127887
21/09/2014-06:10:00,11.83953828795724
21/09/2014-06:11:00,11.77058075775048
21/09/2014-06:12:00,11.941366509155944
21/09/2014-06:13:00,11.865407907537971
21/09/2014-06:14:00,11.943664829651045
21/09/2014-06:15:00,12.179801482035767
21/09/2014-06:16:00,11.814282695866094
21/09/2014-06:17:00,11.305796254890438
21/09/2014-06:18:00,9.176816284714665
21/09/2014-06:19:00,9.253883963663265
21/09/2014-06:20:00,9.130052675780677
21/09/2014-06:21:00,9.095216519215986
21/09/2014-06:22:00,9.132961025415057
21/09/2014-06:23:00,9.057784295172564
21/09/2014-06:24:00,9.092739053560669
21/09/2014-06:25:00,9.056018647069328
21/09/2014-06:26:00,9.051938032301996
21/09/2014-06:27:00,9.920120290722396
21/09/2014-06:28:00,14.305282360873926
21/09/2014-06:29:00,31.256915710358204
21/09/2014-06:30:00,53.29785132187945
21/09/2014-06:31:00,72.18613223448367
21/09/2014-06:32:00,81.33653643302111
21/09/2014-06:33:00,81.41414246392948
21/09/2014-06:34:00,81.75012878239488
21/09/2014-06:35:00,81.94198470606258
21/09/2014-06:36:00,82.1855890904252
21/09/2014-06:37:00,82.42445630079924
21/09/2014-06:38:00,82.54545820526882
21/09/2014-06:39:00,82.75010747821067
21/09/2014-06:40:00,82.9213048865308
21/09/2014-06:41:00,82.72316003388629
21/09/2014-06:42:00,80.44282925614533
21/09/2014-06:43:00,78.03316253164593
