Data-Ora,Consumo
16/09/2014-01:02:00,11.82267072778779
16/09/2014-01:03:00,11.92700548940651
16/09/2014-01:04:00,11.941663997259942
16/09/2014-01:05:00,11.785730645541754
16/09/2014-01:06:00,11.960237485233284
16/09/2014-01:07:00,11.941069021051948
16/09/2014-01:08:00,11.904723915013909
16/09/2014-01:09:00,11.783805865020629
16/09/2014-01:10:00,11.865330302803171
16/09/2014-01:11:00,11.865330302803171
16/09/2014-01:12:00,11.904426426909913
16/09/2014-01:13:00,11.785808250276558
16/09/2014-01:14:00,11.960013744261122
16/09/2014-01:15:00,11.918340563277262
16/09/2014-01:16:00,11.803763907942512
16/09/2014-01:17:00,11.925178436560929
16/09/2014-01:18:00,11.941366509155944
16/09/2014-01:19:00,11.83953828795724
16/09/2014-01:20:00,11.86176685189453
16/09/2014-01:21:00,11.941146625786752
16/09/2014-01:22:00,11.869642386524582
16/09/2014-01:23:00,14.783949578763858
16/09/2014-01:24:00,33.03198785603925
16/09/2014-01:25:00,57.52020915911174
16/09/2014-01:26:00,76.9513109513311
16/09/2014-01:27:00,86.15569945063575
16/09/2014-01:28:00,86.36602892116666
16/09/2014-01:29:00,86.80710694538134
16/09/2014-01:30:00,87.22159180679174
16/09/2014-01:31:00,87.47836444785099
16/09/2014-01:32:00,87.46117305022867
16/09/2014-01:33:00,87.63232208302372
16/09/2014-01:34:00,87.72591797283398
16/09/2014-01:35:00,87.88250571165163
16/09/2014-01:36:00,87.61528320015613
16/09/2014-01:37:00,83.0108208429696
16/09/2014-01:38:00,79.46140797363034
16/09/2014-01:39:00,77.87474833556517
16/09/2014-01:40:00,76.91833090517719
16/09/2014-01:41:00,76.06900052389014
16/09/2014-01:42:00,75.43274690434788
16/09/2014-01:43:00,74.99150442757443
16/09/2014-01:44:00,74.77814311280477
16/09/2014-01:45:00,74.33065775096826
16/09/2014-01:46:00,73.978440017073
16/09/2014-01:47:00,75.39580869063235
16/09/2014-01:48:00,76.21444696129166
16/09/2014-01:49:00,75.99320180731195
16/09/2014-01:50:00,75.72621769726499
16/09/2014-01:51:00,75.47950193753799
16/09/2014-01:52:00,75.33004013807054
16/09/2014-01:53:00,75.10633625951971
16/09/2014-01:54:00,74.84599425478248
16/09/2014-01:55:00,74.72598635088995
16/09/2014-01:56:00,74.55012112971201
16/09/2014-01:57:00,74.40237284236888
16/09/2014-01:58:00,74.356264112881
16/09/2014-01:59:00,74.21984653546092
16/09/2014-02:00:00,73.9552640309166
16/09/2014-02:01:00,73.88927445310584
16/09/2014-02:02:00,73.70272752975995
16/09/2014-02:03:00,73.59631566753278
16/09/2014-02:04:00,73.51804196296655
16/09/2014-02:05:00,73.36642951858603
16/09/2014-02:06:00,73.17988218001116
16/09/2014-02:07:00,20.61979626241888
16/09/2014-02:08:00,11.941366509155944
16/09/2014-02:09:00,11.902347989784008
16/09/2014-02:10:00,11.78788668740246
16/09/2014-02:11:00,11.939584007269213
16/09/2014-02:12:00,11.865407907537971
16/09/2014-02:13:00,11.82660927153523
16/09/2014-02:14:00,11.904426426909913
16/09/2014-02:15:00,11.865703842777142
16/09/2014-02:16:00,11.7893717011852
16/09/2014-02:17:00,11.88886445740381
16/09/2014-02:18:00,11.8392355807637
16/09/2014-02:19:00,11.852626767647006
16/09/2014-02:20:00,11.82846782529194
16/09/2014-02:21:00,11.904348822175107
16/09/2014-02:22:00,11.880752409412874
16/09/2014-02:23:00,11.861546968525335
16/09/2014-02:24:00,11.71177442917971
16/09/2014-02:25:00,12.017105227404723
16/09/2014-02:26:00,11.75666578650402
16/09/2014-02:27:00,9.051938032301996
16/09/2014-02:28:00,9.17093130177415
16/09/2014-02:29:00,9.095293694072437
16/09/2014-02:30:00,9.013512728658725
16/09/2014-02:31:00,9.170853697039346
16/09/2014-02:32:00,9.093036541664668
16/09/2014-02:33:00,8.97419672118279
16/09/2014-02:34:00,9.095372660293812
16/09/2014-02:35:00,9.121037302878577
16/09/2014-02:36:00,9.675523535693838
16/09/2014-02:37:00,11.774083811186092
16/09/2014-02:38:00,11.902347989784008
16/09/2014-02:39:00,11.730478760176709
16/09/2014-02:40:00,11.826685323405204
16/09/2014-02:41:00,11.82660927153523
16/09/2014-02:42:00,12.77704129593401
16/09/2014-02:43:00,30.85236986821582
16/09/2014-02:44:00,53.8591092733271
16/09/2014-02:45:00,73.9043613369401
16/09/2014-02:46:00,84.9487562548468
16/09/2014-02:47:00,85.44685705428698
16/09/2014-02:48:00,85.965625028698
16/09/2014-02:49:00,86.3751559615408
16/09/2014-02:50:00,86.78043648926402
16/09/2014-02:51:00,86.92416042310822
16/09/2014-02:52:00,87.19097917367324
16/09/2014-02:53:00,87.2041328218533
16/09/2014-02:54:00,87.29322742492705
16/09/2014-02:55:00,87.55610191810194
16/09/2014-02:56:00,87.43756342659232
16/09/2014-02:57:00,86.92818166238965
16/09/2014-02:58:00,83.63816756524902
16/09/2014-02:59:00,85.5013771843757
16/09/2014-03:00:00,101.82549368140468
16/09/2014-03:01:00,99.50792633257468
16/09/2014-03:02:00,98.4067842200493
16/09/2014-03:03:00,97.57431894393096
16/09/2014-03:04:00,97.66680541187738
16/09/2014-03:05:00,90.76036153653064
16/09/2014-03:06:00,76.45278033796961
16/09/2014-03:07:00,76.21444696129166
16/09/2014-03:08:00,75.94437564953552
16/09/2014-03:09:00,75.74471532492016
16/09/2014-03:10:00,75.32572203352862
16/09/2014-03:11:00,75.1033019922231
16/09/2014-03:12:00,74.98726672840333
16/09/2014-03:13:00,74.88679527604117
16/09/2014-03:14:00,74.8127012490004
16/09/2014-03:15:00,74.51534311014717
16/09/2014-03:16:00,72.95751104943736
16/09/2014-03:17:00,71.36509094724529
16/09/2014-03:18:00,71.3387484962204
16/09/2014-03:19:00,71.07810630014677
16/09/2014-03:20:00,71.00431059591193
16/09/2014-03:21:00,70.895501142817
16/09/2014-03:22:00,70.90510343971675
16/09/2014-03:23:00,70.62912077584332
16/09/2014-03:24:00,70.45943260465486
16/09/2014-03:25:00,70.55796193688307
16/09/2014-03:26:00,71.96883839254315
16/09/2014-03:27:00,67.75563484434609
16/09/2014-03:28:00,11.921522804324688
16/09/2014-03:29:00,11.822968215891786
16/09/2014-03:30:00,11.918340563277262
16/09/2014-03:31:00,11.999925893653488
16/09/2014-03:32:00,11.912520728529506
16/09/2014-03:33:00,12.058126132032587
16/09/2014-03:34:00,11.939661612004013
16/09/2014-03:35:00,11.904426426909913
16/09/2014-03:36:00,11.958122584298154
16/09/2014-03:37:00,11.863845289020432
16/09/2014-03:38:00,11.022766920293591
16/09/2014-03:39:00,9.873527261077644
16/09/2014-03:40:00,9.966918611891543
16/09/2014-03:41:00,10.534917309879456
16/09/2014-03:42:00,11.900565487897271
16/09/2014-03:43:00,11.880752409412874
16/09/2014-03:44:00,11.980385028527884
16/09/2014-03:45:00,11.958122584298154
16/09/2014-03:46:00,11.939661612004013
16/09/2014-03:47:00,11.923135227182923
16/09/2014-03:48:00,12.01940354789982
16/09/2014-03:49:00,11.941663997259942
16/09/2014-03:50:00,11.912220495807624
16/09/2014-03:51:00,11.978604079505976
16/09/2014-03:52:00,11.939584007269213
16/09/2014-03:53:00,11.976601694250048
16/09/2014-03:54:00,11.937505570143308
16/09/2014-03:55:00,11.904426426909913
16/09/2014-03:56:00,12.314923894446348
16/09/2014-03:57:00,11.83530690597891
16/09/2014-03:58:00,12.05849967200656
16/09/2014-03:59:00,11.978228986667178
16/09/2014-04:00:00,12.015620213621984
16/09/2014-04:01:00,11.941366509155944
16/09/2014-04:02:00,14.416708846646973
16/09/2014-04:03:00,31.27235504619157
16/09/2014-04:04:00,55.82916439342897
16/09/2014-04:05:00,75.47414903648496
16/09/2014-04:06:00,82.09444187086913
16/09/2014-04:07:00,82.42191889901474
16/09/2014-04:08:00,82.84440074265014
16/09/2014-04:09:00,83.2366072071291
16/09/2014-04:10:00,83.45235852408754
16/09/2014-04:11:00,83.747774172207
16/09/2014-04:12:00,83.89630890491729
16/09/2014-04:13:00,84.12316457042667
16/09/2014-04:14:00,84.07389531239482
16/09/2014-04:15:00,84.50409698177879
16/09/2014-04:16:00,87.03712944519954
16/09/2014-04:17:00,85.96997335727103
16/09/2014-04:18:00,82.6783933210753
16/09/2014-04:19:00,80.69813859068188
16/09/2014-04:20:00,79.28207303095856
16/09/2014-04:21:00,78.39194401597959
16/09/2014-04:22:00,77.69127085824222
16/09/2014-04:23:00,77.28770058546252
16/09/2014-04:24:00,76.9672964476153
16/09/2014-04:25:00,76.37987162374061
16/09/2014-04:26:00,76.07693048785471
16/09/2014-04:27:00,75.88833650779989
16/09/2014-04:28:00,75.62769576502777
16/09/2014-04:29:00,75.25192549459187
16/09/2014-04:30:00,75.02848084985897
