Data-Ora,Consumo
06/10/2014-03:17:00,79.7994090134257
06/10/2014-03:18:00,79.72345362983248
06/10/2014-03:19:00,79.72055047150276
06/10/2014-03:20:00,79.82554712448032
06/10/2014-03:21:00,79.87474297207973
06/10/2014-03:22:00,80.0537258365168
06/10/2014-03:23:00,80.086875940821
06/10/2014-03:24:00,80.29037294190378
06/10/2014-03:25:00,79.71950958005688
06/10/2014-03:26:00,77.02519848613792
06/10/2014-03:27:00,75.25022049363268
06/10/2014-03:28:00,74.16614172930042
06/10/2014-03:29:00,73.17457241575615
06/10/2014-03:30:00,72.70118391043448
06/10/2014-03:31:00,72.20199903906285
06/10/2014-03:32:00,71.82588002179642
06/10/2014-03:33:00,71.40875920950532
06/10/2014-03:34:00,71.13395468420296
06/10/2014-03:35:00,70.77932511817798
06/10/2014-03:36:00,70.4001436001367
06/10/2014-03:37:00,70.29683936203344
06/10/2014-03:38:00,70.03805977244319
06/10/2014-03:39:00,69.99002714070683
06/10/2014-03:40:00,69.78522391465206
06/10/2014-03:41:00,69.60061512213545
06/10/2014-03:42:00,69.4141462229973
06/10/2014-03:43:00,69.2683994904521
06/10/2014-03:44:00,69.1165665398589
06/10/2014-03:45:00,69.01593904116545
06/10/2014-03:46:00,68.78799372854223
06/10/2014-03:47:00,58.962223281136254
06/10/2014-03:48:00,9.398116145429732
06/10/2014-03:49:00,9.12983279241148
06/10/2014-03:50:00,9.139004178621256
06/10/2014-03:51:00,9.176513577521124
06/10/2014-03:52:00,9.094894887806875
06/10/2014-03:53:00,9.093112385920142
06/10/2014-03:54:00,9.094894887806875
06/10/2014-03:55:00,9.093332269289336
06/10/2014-03:56:00,9.099524864793905
06/10/2014-03:57:00,9.018226015123837
06/10/2014-03:58:00,11.789745137351918
06/10/2014-03:59:00,11.867486344663876
06/10/2014-04:00:00,11.863625405651238
06/10/2014-04:01:00,11.748493075191725
06/10/2014-04:02:00,11.918564304249424
06/10/2014-04:03:00,11.978526474771174
06/10/2014-04:04:00,12.09328371239189
06/10/2014-04:05:00,12.031406151955888
06/10/2014-04:06:00,12.095439754252595
06/10/2014-04:07:00,11.994199671506422
06/10/2014-04:08:00,12.056421234880656
06/10/2014-04:09:00,12.112928742598118
06/10/2014-04:10:00,11.99389696431288
06/10/2014-04:11:00,12.074668740588898
06/10/2014-04:12:00,11.976524089515244
06/10/2014-04:13:00,14.791973616219382
06/10/2014-04:14:00,24.26640493623777
06/10/2014-04:15:00,54.32946006189117
06/10/2014-04:16:00,73.25768480237083
06/10/2014-04:17:00,80.781317022731
06/10/2014-04:18:00,80.13184037618824
06/10/2014-04:19:00,79.87536439701893
06/10/2014-04:20:00,79.61316207380176
06/10/2014-04:21:00,79.5010123536656
06/10/2014-04:22:00,79.54085096387672
06/10/2014-04:23:00,79.64987905465384
06/10/2014-04:24:00,79.83739141163838
06/10/2014-04:25:00,79.72462719551966
06/10/2014-04:26:00,79.86558031360548
06/10/2014-04:27:00,80.13608149883885
06/10/2014-04:28:00,80.17301794783114
06/10/2014-04:29:00,77.65706964290433
06/10/2014-04:30:00,75.74721612872578
06/10/2014-04:31:00,74.37183532261116
06/10/2014-04:32:00,73.55914172226014
06/10/2014-04:33:00,72.77773593539561
06/10/2014-04:34:00,72.41624843340435
06/10/2014-04:35:00,71.81923082903648
06/10/2014-04:36:00,71.56282954799897
06/10/2014-04:37:00,70.27202642584426
06/10/2014-04:38:00,68.15491969547575
06/10/2014-04:39:00,67.92720903668271
06/10/2014-04:40:00,67.62622466943361
06/10/2014-04:41:00,67.4687312165779
06/10/2014-04:42:00,67.19726065518805
06/10/2014-04:43:00,67.10456654330912
06/10/2014-04:44:00,66.90872486314136
06/10/2014-04:45:00,66.72603981307337
06/10/2014-04:46:00,66.53681522029635
06/10/2014-04:47:00,67.68225096308583
06/10/2014-04:48:00,69.05109392253625
06/10/2014-04:49:00,68.94206427465038
06/10/2014-04:50:00,68.7938716234043
06/10/2014-04:51:00,38.80215505639689
06/10/2014-04:52:00,12.112705001625956
06/10/2014-04:53:00,12.130301399372726
06/10/2014-04:54:00,12.09157881523996
06/10/2014-04:55:00,12.190376303596706
06/10/2014-04:56:00,11.976821577619242
06/10/2014-04:57:00,12.114898868782465
06/10/2014-04:58:00,12.052482691133218
06/10/2014-04:59:00,12.20849209472138
06/10/2014-05:00:00,12.150293155490344
06/10/2014-05:01:00,12.05270257450241
06/10/2014-05:02:00,12.169319918744664
06/10/2014-05:03:00,12.089500378114057
06/10/2014-05:04:00,12.171178472501373
06/10/2014-05:05:00,12.054265193019951
06/10/2014-05:06:00,12.05849967200656
06/10/2014-05:07:00,12.017325110773918
06/10/2014-05:08:00,12.113007708819495
06/10/2014-05:09:00,12.095439754252595
06/10/2014-05:10:00,12.07519581398295
06/10/2014-05:11:00,12.074520771945418
06/10/2014-05:12:00,12.035413792962055
06/10/2014-05:13:00,12.07519581398295
06/10/2014-05:14:00,12.054485076389144
06/10/2014-05:15:00,12.095439754252595
06/10/2014-05:16:00,12.231681447722472
06/10/2014-05:17:00,12.01754499414311
06/10/2014-05:18:00,21.735283438049738
06/10/2014-05:19:00,44.20685066770595
06/10/2014-05:20:00,65.98504776835334
06/10/2014-05:21:00,79.75701599379822
06/10/2014-05:22:00,80.18012005821609
06/10/2014-05:23:00,79.75860788835978
06/10/2014-05:24:00,79.4241077872712
06/10/2014-05:25:00,79.32131143369969
06/10/2014-05:26:00,79.3194582344205
06/10/2014-05:27:00,77.2126472820141
06/10/2014-05:28:00,76.85256172977188
06/10/2014-05:29:00,76.75541876666195
06/10/2014-05:30:00,76.95526787320571
06/10/2014-05:31:00,77.06607877729131
06/10/2014-05:32:00,77.20863562280923
06/10/2014-05:33:00,75.33019628604933
06/10/2014-05:34:00,73.03591961451262
06/10/2014-05:35:00,71.7900988455523
06/10/2014-05:36:00,70.75407334951565
06/10/2014-05:37:00,72.48417728392411
06/10/2014-05:38:00,72.3641717513773
06/10/2014-05:39:00,71.8596554037182
06/10/2014-05:40:00,71.44589592285958
06/10/2014-05:41:00,71.16152348635565
06/10/2014-05:42:00,70.83035873791492
06/10/2014-05:43:00,70.48740856697717
06/10/2014-05:44:00,70.11587692781788
06/10/2014-05:45:00,70.14444464979712
06/10/2014-05:46:00,69.82469638152853
06/10/2014-05:47:00,69.63755365151667
06/10/2014-05:48:00,69.44673274758775
06/10/2014-05:49:00,69.39713205010978
06/10/2014-05:50:00,69.08120529868313
06/10/2014-05:51:00,69.01749016225341
06/10/2014-05:52:00,68.82723213128337
06/10/2014-05:53:00,68.75378689518986
06/10/2014-05:54:00,68.72036237037038
06/10/2014-05:55:00,59.04250330912814
06/10/2014-05:56:00,12.150673248797192
06/10/2014-05:57:00,12.114898868782465
06/10/2014-05:58:00,12.130301399372726
06/10/2014-05:59:00,12.015169068913211
06/10/2014-06:00:00,12.13237983649863
06/10/2014-06:01:00,12.112954249880858
06/10/2014-06:02:00,12.190298917483398
06/10/2014-06:03:00,12.13237983649863
06/10/2014-06:04:00,11.941366509155944
06/10/2014-06:05:00,12.093361317126693
06/10/2014-06:06:00,11.99782563909767
06/10/2014-06:07:00,11.943444946281849
06/10/2014-06:08:00,12.017325110773918
06/10/2014-06:09:00,11.943444946281849
06/10/2014-06:10:00,11.976601694250048
06/10/2014-06:11:00,11.941288904421144
06/10/2014-06:12:00,11.904426426909913
06/10/2014-06:13:00,11.865330302803171
06/10/2014-06:14:00,11.904426426909913
06/10/2014-06:15:00,11.94552338340775
06/10/2014-06:16:00,11.08788180995401
06/10/2014-06:17:00,9.246888350527293
06/10/2014-06:18:00,9.132055061036604
06/10/2014-06:19:00,9.248670852414028
06/10/2014-06:20:00,9.13421089528281
06/10/2014-06:21:00,9.211730562553496
06/10/2014-06:22:00,12.268093742622147
06/10/2014-06:23:00,27.26252927770244
06/10/2014-06:24:00,51.97935199217075
06/10/2014-06:25:00,69.35627891726807
06/10/2014-06:26:00,112.28996495147466
06/10/2014-06:27:00,86.34947012536387
06/10/2014-06:28:00,110.290261983864
06/10/2014-06:29:00,123.4186543423803
06/10/2014-06:30:00,147.0331616462646
06/10/2014-06:31:00,926.379841973094
06/10/2014-06:32:00,130.66660444806988
06/10/2014-06:33:00,105.4344955901721
06/10/2014-06:34:00,831.8085470302312
06/10/2014-06:35:00,670.6961810710436
06/10/2014-06:36:00,92.53817198954074
06/10/2014-06:37:00,103.50777555790248
06/10/2014-06:38:00,104.00757665845506
06/10/2014-06:39:00,112.9021277040118
06/10/2014-06:40:00,103.05568572057835
06/10/2014-06:41:00,102.24548211166612
06/10/2014-06:42:00,112.72260129444152
06/10/2014-06:43:00,99.28881845842233
06/10/2014-06:44:00,97.22110623119562
06/10/2014-06:45:00,106.5589099817358
06/10/2014-06:46:00,95.18840148811736
06/10/2014-06:47:00,95.45662399508797
06/10/2014-06:48:00,104.32908420242046
06/10/2014-06:49:00,93.03709270812536
06/10/2014-06:50:00,92.71449285372996
06/10/2014-06:51:00,102.55286683368467
06/10/2014-06:52:00,92.05282643802816
06/10/2014-06:53:00,91.40203581157137
06/10/2014-06:54:00,101.50678472088572
06/10/2014-06:55:00,91.4556618384362
06/10/2014-06:56:00,91.1776242522314
06/10/2014-06:57:00,91.16248191891152
06/10/2014-06:58:00,80.25351364277351
06/10/2014-06:59:00,90.10194584953318
06/10/2014-07:00:00,100.15232764080496
06/10/2014-07:01:00,89.98302386251356
06/10/2014-07:02:00,90.19718103391712
06/10/2014-07:03:00,100.4283310005475
06/10/2014-07:04:00,89.74272042043322
06/10/2014-07:05:00,89.31520309343917
06/10/2014-07:06:00,215.80186658606323
06/10/2014-07:07:00,1185.8613239823828
06/10/2014-07:08:00,526.2385684433403
06/10/2014-07:09:00,662.1872924388069
06/10/2014-07:10:00,81.50118145424736
06/10/2014-07:11:00,12.658313718087744
06/10/2014-07:12:00,198.37726791000168
06/10/2014-07:13:00,264.8564389625302
06/10/2014-07:14:00,253.9960387394652
06/10/2014-07:15:00,255.2200635592857
06/10/2014-07:16:00,260.93070169196955
06/10/2014-07:17:00,257.7607074430663
06/10/2014-07:18:00,257.65203700767063
06/10/2014-07:19:00,268.0141214598451
06/10/2014-07:20:00,257.77279126520955
06/10/2014-07:21:00,257.7646582557352
06/10/2014-07:22:00,268.8944179164059
06/10/2014-07:23:00,259.0748226464912
06/10/2014-07:24:00,265.5757059234598
06/10/2014-07:25:00,254.9089157493724
06/10/2014-07:26:00,256.6976440971235
06/10/2014-07:27:00,265.71042957341484
06/10/2014-07:28:00,262.97605598869177
06/10/2014-07:29:00,254.92380599971307
06/10/2014-07:30:00,270.24873556915185
06/10/2014-07:31:00,256.9833525173105
06/10/2014-07:32:00,155.84916662007188
06/10/2014-07:33:00,21.541898198972973
06/10/2014-07:34:00,21.695626103867863
06/10/2014-07:35:00,66.94419849225167
06/10/2014-07:36:00,90.32664018306266
06/10/2014-07:37:00,116.02904887862792
06/10/2014-07:38:00,139.3433365816851
06/10/2014-07:39:00,143.6623090793628
06/10/2014-07:40:00,138.7131056092012
06/10/2014-07:41:00,125.31968577187578
06/10/2014-07:42:00,117.88548514227163
06/10/2014-07:43:00,113.37766038680604
06/10/2014-07:44:00,109.64515188872656
06/10/2014-07:45:00,106.61627205289112
06/10/2014-07:46:00,104.06222612282954
06/10/2014-07:47:00,101.99464413138
06/10/2014-07:48:00,100.29031431468466
06/10/2014-07:49:00,100.18704905756752
06/10/2014-07:50:00,100.95958662222937
06/10/2014-07:51:00,101.2566692976209
06/10/2014-07:52:00,100.9259096467886
06/10/2014-07:53:00,100.45671158796208
06/10/2014-07:54:00,99.91311494390284
06/10/2014-07:55:00,98.26807099380513
06/10/2014-07:56:00,86.3436222631246
06/10/2014-07:57:00,85.96359172405995
06/10/2014-07:58:00,85.78523246451431
06/10/2014-07:59:00,85.32964628670156
06/10/2014-08:00:00,84.92713106963105
06/10/2014-08:01:00,84.68588837521985
06/10/2014-08:02:00,84.47915697343234
06/10/2014-08:03:00,84.1910140514884
06/10/2014-08:04:00,83.97541794399955
06/10/2014-08:05:00,84.65019697962522
06/10/2014-08:06:00,84.71198984391198
06/10/2014-08:07:00,82.23507562944462
06/10/2014-08:08:00,80.53212122001251
06/10/2014-08:09:00,79.31328396636098
06/10/2014-08:10:00,78.46782012967807
06/10/2014-08:11:00,77.65707026574783
06/10/2014-08:12:00,76.99190735313024
06/10/2014-08:13:00,76.41935093756796
06/10/2014-08:14:00,75.71478796502727
06/10/2014-08:15:00,73.57171630922302
06/10/2014-08:16:00,72.98105260228552
06/10/2014-08:17:00,72.8601841967077
06/10/2014-08:18:00,74.32192548206913
06/10/2014-08:19:00,74.02957648378111
06/10/2014-08:20:00,73.91271297953868
06/10/2014-08:21:00,73.63093462601005
06/10/2014-08:22:00,73.25554038692214
06/10/2014-08:23:00,73.07479595905743
06/10/2014-08:24:00,72.85919705301674
06/10/2014-08:25:00,72.59699150753089
06/10/2014-08:26:00,72.37507096556871
06/10/2014-08:27:00,72.11413190423458
06/10/2014-08:28:00,71.8753388098278
06/10/2014-08:29:00,71.69605811894942
06/10/2014-08:30:00,71.44180399352209
06/10/2014-08:31:00,71.26695517724148
06/10/2014-08:32:00,71.08018754006842
06/10/2014-08:33:00,70.92768670997435
06/10/2014-08:34:00,70.67001372430693
06/10/2014-08:35:00,70.45686409710677
06/10/2014-08:36:00,70.36791767449644
06/10/2014-08:37:00,70.19369283326164
06/10/2014-08:38:00,69.91059602792137
06/10/2014-08:39:00,69.87930874983832
06/10/2014-08:40:00,69.62595045631818
06/10/2014-08:41:00,69.61621163656086
06/10/2014-08:42:00,69.79946371080506
06/10/2014-08:43:00,72.59074883008236
06/10/2014-08:44:00,74.46470449026019
06/10/2014-08:45:00,73.80173273098397
06/10/2014-08:46:00,73.44208626795158
06/10/2014-08:47:00,73.9552640309166
06/10/2014-08:48:00,74.42711939962025
06/10/2014-08:49:00,74.77382500826285
06/10/2014-08:50:00,75.06939918768391
06/10/2014-08:51:00,75.21328352560415
06/10/2014-08:52:00,75.36065505494857
06/10/2014-08:53:00,73.03850814256974
06/10/2014-08:54:00,71.15190304669801
06/10/2014-08:55:00,72.14958344325137
06/10/2014-08:56:00,72.00153652168058
06/10/2014-08:57:00,71.44151144554154
06/10/2014-08:58:00,71.12182043155613
06/10/2014-08:59:00,70.59398032074989
06/10/2014-09:00:00,70.30450467161248
06/10/2014-09:01:00,46.52991839067451
06/10/2014-09:02:00,12.036163583410293
06/10/2014-09:03:00,12.13237983649863
06/10/2014-09:04:00,12.015169068913211
06/10/2014-09:05:00,12.171398355870569
06/10/2014-09:06:00,12.091383798014188
06/10/2014-09:07:00,12.093361317126693
06/10/2014-09:08:00,11.935647016386598
06/10/2014-09:09:00,36.42150697550049
06/10/2014-09:10:00,29.91243525261129
06/10/2014-09:11:00,11.976601694250048
06/10/2014-09:12:00,18.12408557978017
06/10/2014-09:13:00,50.912030513203455
06/10/2014-09:14:00,54.367837317545366
06/10/2014-09:15:00,64.4148945443033
06/10/2014-09:16:00,76.91624862718302
06/10/2014-09:17:00,75.36235259359941
06/10/2014-09:18:00,82.80213452734004
06/10/2014-09:19:00,74.66331086563049
06/10/2014-09:20:00,78.30228153362913
06/10/2014-09:21:00,80.61201826157065
06/10/2014-09:22:00,82.02350899107807
06/10/2014-09:23:00,82.54326085237412
06/10/2014-09:24:00,82.80665814208116
06/10/2014-09:25:00,83.03012482475631
06/10/2014-09:26:00,83.22386181391946
06/10/2014-09:27:00,83.36654566388839
06/10/2014-09:28:00,83.17016365167417
06/10/2014-09:29:00,83.01167054315516
06/10/2014-09:30:00,83.05854532171678
06/10/2014-09:31:00,82.11681743061868
06/10/2014-09:32:00,79.97527733353559
06/10/2014-09:33:00,90.076390447227
06/10/2014-09:34:00,101.43838887749946
06/10/2014-09:35:00,154.3371768184454
06/10/2014-09:36:00,1077.837125227852
06/10/2014-09:37:00,2043.918751716816
06/10/2014-09:38:00,2040.2228485737523
06/10/2014-09:39:00,2041.3779635910616
06/10/2014-09:40:00,2043.21440554785
06/10/2014-09:41:00,2041.4095173545927
06/10/2014-09:42:00,2029.2408969918608
06/10/2014-09:43:00,2037.0441459341223
06/10/2014-09:44:00,2039.6170765323784
06/10/2014-09:45:00,2045.4241728900736
06/10/2014-09:46:00,2047.81231230277
06/10/2014-09:47:00,2050.443887929507
06/10/2014-09:48:00,2044.6996783828995
06/10/2014-09:49:00,2038.186339672176
06/10/2014-09:50:00,2044.571522287889
06/10/2014-09:51:00,1482.2462706891074
06/10/2014-09:52:00,146.18644873110082
06/10/2014-09:53:00,146.83127032819922
06/10/2014-09:54:00,146.70788125884573
06/10/2014-09:55:00,145.96913237740483
06/10/2014-09:56:00,112.334123101703
06/10/2014-09:57:00,93.47015198919598
06/10/2014-09:58:00,97.03608870730648
06/10/2014-09:59:00,101.74960956446095
06/10/2014-10:00:00,111.5821966013502
06/10/2014-10:01:00,104.80152555561568
06/10/2014-10:02:00,103.8487111203664
06/10/2014-10:03:00,104.36658112323116
06/10/2014-10:04:00,104.2669270512575
06/10/2014-10:05:00,94.4168562338839
06/10/2014-10:06:00,86.31694769602252
06/10/2014-10:07:00,484.55753299725086
06/10/2014-10:08:00,695.8007480638519
06/10/2014-10:09:00,2020.1393337287743
06/10/2014-10:10:00,2015.3859665423547
06/10/2014-10:11:00,2013.4381959769648
06/10/2014-10:12:00,2013.105793682873
06/10/2014-10:13:00,2017.4826151248
06/10/2014-10:14:00,2010.7511089575496
06/10/2014-10:15:00,2009.887084145263
06/10/2014-10:16:00,2009.876431852904
06/10/2014-10:17:00,1997.8236022071465
06/10/2014-10:18:00,1990.6257115110257
06/10/2014-10:19:00,1991.3874954633488
06/10/2014-10:20:00,1993.7147894429224
06/10/2014-10:21:00,1985.8789399084685
06/10/2014-10:22:00,1813.0847851876504
06/10/2014-10:23:00,91.48544870264377
06/10/2014-10:24:00,91.55837180838007
06/10/2014-10:25:00,90.98303543153688
06/10/2014-10:26:00,90.46240918389886
06/10/2014-10:27:00,90.42949005580844
06/10/2014-10:28:00,90.20813119878676
06/10/2014-10:29:00,90.20155657831243
06/10/2014-10:30:00,89.92797940708009
06/10/2014-10:31:00,89.83459431582149
06/10/2014-10:32:00,89.85063328860177
06/10/2014-10:33:00,89.59852967455967
06/10/2014-10:34:00,91.316251969862
06/10/2014-10:35:00,92.31555527921512
06/10/2014-10:36:00,89.0336070533111
06/10/2014-10:37:00,91.14634095760908
06/10/2014-10:38:00,91.20777006287916
06/10/2014-10:39:00,90.95503594761357
06/10/2014-10:40:00,90.63463225183492
06/10/2014-10:41:00,90.48617072652
06/10/2014-10:42:00,90.33630193608778
06/10/2014-10:43:00,90.80813066007948
06/10/2014-10:44:00,90.53965762257714
06/10/2014-10:45:00,90.58455738828872
06/10/2014-10:46:00,90.50981922683914
06/10/2014-10:47:00,90.54951198942103
06/10/2014-10:48:00,90.31810437660882
06/10/2014-10:49:00,90.32258686203916
06/10/2014-10:50:00,90.2480666157736
06/10/2014-10:51:00,88.23593865344799
06/10/2014-10:52:00,72.75426375272409
06/10/2014-10:53:00,75.60078692079657
06/10/2014-10:54:00,76.92384473112158
06/10/2014-10:55:00,78.30680154274609
06/10/2014-10:56:00,78.51399518470522
06/10/2014-10:57:00,78.717350002887
06/10/2014-10:58:00,79.01484813237118
06/10/2014-10:59:00,79.41657663644736
06/10/2014-11:00:00,79.52772539682196
06/10/2014-11:01:00,79.63690848945417
06/10/2014-11:02:00,76.17085999268211
06/10/2014-11:03:00,74.11203142716923
06/10/2014-11:04:00,72.94544333045137
